,load,alloc,reward,sigma,event_start_time,event_end_time
1650239287.8566878,41.9400520324707,16.0,0.8841201663017273,0.2674523591995239,1650239287.8566878,1650239306.5023491
1650239306.86389,41.94454574584961,16.0,1.0,0.322748601436615,1650239306.86389,1650239320.2625332
1650239320.71407,42.506492614746094,16.0,1.0,0.2826167047023773,1650239320.71407,1650239337.2762454
1650239337.8914945,43.71957778930664,16.0,1.0,0.29335731267929077,1650239337.8914945,1650239353.147818
1650239353.5938065,40.141517639160156,16.0,1.0,0.3513641953468323,1650239353.5938065,1650239365.8504434
1650239366.1731303,39.59793472290039,16.0,1.0,0.3904344141483307,1650239366.1731303,1650239376.42619
1650239376.6080854,43.25788879394531,16.0,1.0,0.28149476647377014,1650239376.6080854,1650239393.1830966
1650239393.8730068,41.8900146484375,16.0,0.9533834457397461,0.2742042541503906,1650239393.8730068,1650239412.0634997
1650239412.3565552,42.067405700683594,16.0,1.0,0.34836649894714355,1650239412.3565552,1650239424.2660127
1650239424.4147394,42.97725296020508,16.0,1.0,0.31943827867507935,1650239424.4147394,1650239437.7008374
1650239438.1166809,44.5080451965332,16.0,1.0,0.37216147780418396,1650239438.1166809,1650239448.3620198
1650239448.7757206,40.74859619140625,16.0,1.0,0.2849014401435852,1650239448.7757206,1650239466.126011
1650239466.5033455,40.41849899291992,16.0,0.5501043796539307,0.2284558266401291,1650239466.5033455,1650239492.0362074
1650239492.2405663,41.65602111816406,16.0,1.0,0.28171807527542114,1650239492.2405663,1650239509.3809462
1650239509.608746,38.48683166503906,16.0,1.0,0.40824830532073975,1650239509.608746,1650239519.638151
1650239520.2366686,41.71055221557617,16.0,1.0,0.3818017840385437,1650239520.2366686,1650239530.3540125
1650239530.6237228,40.79677200317383,16.0,0.7807133197784424,0.2570023238658905,1650239530.6237228,1650239551.3116338
1650239551.7446458,44.99995803833008,16.0,1.0,0.33709993958473206,1650239551.7446458,1650239563.4113233
1650239563.6710865,41.49223709106445,16.0,0.7538859844207764,0.2544932961463928,1650239563.6710865,1650239584.8798738
1650239585.432594,42.62128448486328,16.0,0.7848101258277893,0.2515772879123688,1650239585.432594,1650239606.1734054
1650239606.5602424,42.339759826660156,16.0,0.3426573574542999,0.20906050503253937,1650239606.5602424,1650239635.540096
1650239635.6632245,39.32563018798828,16.0,0.3708333373069763,0.20412415266036987,1650239635.6632245,1650239668.517117
1650239668.7788854,40.14814758300781,16.0,1.0,0.2916059195995331,1650239668.7788854,1650239685.3425384
1650239685.6862943,39.746795654296875,16.0,0.5329153537750244,0.22857515513896942,1650239685.6862943,1650239711.4493783
1650239711.8413157,38.29961013793945,16.0,0.7350427508354187,0.24708311259746552,1650239711.8413157,1650239735.2358086
1650239735.5836544,39.735504150390625,16.0,1.0,0.32174474000930786,1650239735.5836544,1650239749.70201
1650239767.834403,39.56275177001953,15.0,1.0,0.36273813247680664,1650239767.834403,1650239779.2340145
1650239779.4022195,39.16516876220703,15.0,1.0,0.3268602192401886,1650239779.4022195,1650239793.521909
1650239793.8346207,41.24186325073242,15.0,1.0,0.35093119740486145,1650239793.8346207,1650239805.5460212
1650239805.7782028,43.20630645751953,15.0,1.0,0.2828427255153656,1650239805.7782028,1650239822.5813048
1650239823.167183,44.8659553527832,15.0,1.0,0.31403714418411255,1650239823.167183,1650239836.3620424
