,load,alloc,reward,sigma,event_start_time,event_end_time
1650234182.016249,19.196786880493164,7.0,0.9957627058029175,0.46028730273246765,1650234182.016249,1650234196.6541147
1650234196.868716,19.658681869506836,7.0,1.0,0.5,1650234196.868716,1650234208.4666457
1650234208.6295984,21.616668701171875,7.0,1.0,0.47245559096336365,1650234208.6295984,1650234221.351262
1650234221.5150378,18.276039123535156,7.0,1.0,0.5,1650234221.5150378,1650234233.8262393
1650234234.0835178,20.5683536529541,7.0,1.0,0.49875468015670776,1650234234.0835178,1650234246.3839674
1650234246.5461748,21.8709659576416,7.0,0.9573459625244141,0.4867923855781555,1650234246.5461748,1650234258.3426363
1650234258.5944676,20.233963012695312,7.0,1.0,0.46829289197921753,1650234258.5944676,1650234272.0866342
1650234272.271045,19.88306427001953,7.0,1.0,0.5,1650234272.271045,1650234282.9333856
1650234283.0439281,19.60002899169922,7.0,1.0,0.5,1650234283.0439281,1650234294.5235035
1650234294.698025,20.182382583618164,7.0,1.0,0.5,1650234294.698025,1650234306.5400364
1650234306.7515357,20.199857711791992,7.0,0.9756097793579102,0.4938648045063019,1650234306.7515357,1650234318.385281
1650234318.6429858,19.283567428588867,7.0,1.0,0.5,1650234318.6429858,1650234329.0663683
1650234329.2002325,20.68630027770996,7.0,1.0,0.5,1650234329.2002325,1650234339.2551963
1650234339.3341324,19.44455909729004,7.0,1.0,0.5,1650234339.3341324,1650234349.3626451
1650234349.5386786,20.886823654174805,7.0,0.8428571224212646,0.48795002698898315,1650234349.5386786,1650234361.6515784
1650234361.7586803,19.213096618652344,7.0,1.0,0.48336824774742126,1650234361.7586803,1650234374.770638
1650234375.0529506,19.996057510375977,7.0,1.0,0.46423834562301636,1650234375.0529506,1650234388.6556318
1650234388.8973463,20.468076705932617,7.0,1.0,0.5,1650234388.8973463,1650234400.3786397
1650234400.5671332,21.591764450073242,7.0,0.9810426831245422,0.4867923855781555,1650234400.5671332,1650234412.6087615
1650234412.8660846,20.600173950195312,7.0,1.0,0.5,1650234412.8660846,1650234424.3708422
1650234424.4533405,22.838476181030273,7.0,0.9631336331367493,0.480015367269516,1650234424.4533405,1650234436.4506388
1650234436.6360195,19.465797424316406,7.0,0.8454106450080872,0.4914731979370117,1650234436.6360195,1650234449.4790592
1650234449.67208,19.93399429321289,7.0,1.0,0.5,1650234449.67208,1650234461.962643
1650234462.1532881,20.51764678955078,7.0,0.8780487775802612,0.4938648045063019,1650234462.1532881,1650234474.2891831
1650234474.4305682,19.9471492767334,7.0,1.0,0.5,1650234474.4305682,1650234485.8106406
1650234485.9709444,19.8673095703125,7.0,1.0,0.46423834562301636,1650234485.9709444,1650234499.8631124
1650234499.9814672,19.66557502746582,7.0,1.0,0.5,1650234499.9814672,1650234512.0838335
1650234512.2762225,21.211973190307617,7.0,0.9783549904823303,0.4652421176433563,1650234512.2762225,1650234524.9105961
1650234525.1126885,19.833253860473633,7.0,1.0,0.5,1650234525.1126885,1650234535.9026475
1650234536.0389743,20.602684020996094,7.0,1.0,0.48450157046318054,1650234536.0389743,1650234548.707227
1650234548.9135437,20.63285255432129,7.0,0.65625,0.4419417381286621,1650234548.9135437,1650234563.4534621
1650234563.6193764,19.912513732910156,7.0,0.9959349632263184,0.45083481073379517,1650234563.6193764,1650234578.0826433
1650234578.3381066,20.487001419067383,7.0,1.0,0.5,1650234578.3381066,1650234589.1742463
1650234589.4690745,20.87543296813965,7.0,1.0,0.47457900643348694,1650234589.4690745,1650234602.5466473
1650234602.9339306,21.44489860534668,7.0,1.0,0.492664635181427,1650234602.9339306,1650234614.8715017
1650234615.0168777,18.714109420776367,7.0,1.0,0.5,1650234615.0168777,1650234625.1162095
1650234625.3360245,20.836978912353516,7.0,1.0,0.47565150260925293,1650234625.3360245,1650234637.9578161
1650234638.0739887,18.835569381713867,7.0,1.0,0.5,1650234638.0739887,1650234648.8514702
1650234649.08599,19.6617488861084,7.0,1.0,0.5,1650234649.08599,1650234659.5631864
1650234659.7254622,21.188018798828125,7.0,1.0,0.4767313003540039,1650234659.7254622,1650234672.2325306
