,load,alloc,reward,sigma,event_start_time,event_end_time
1650232478.6134405,1.0,66.0,237.70458984375,461.2032775878906,1650232478.6134405,1650232510.5185883
1650232511.143842,1.0,66.0,325.5828552246094,534.2437133789062,1650232511.143842,1650232537.293867
1650232538.6425364,1.0,66.0,398.5303649902344,511.5179443359375,1650232538.6425364,1650232559.674811
1650232561.6808302,1.0,66.0,335.561279296875,501.3674011230469,1650232561.6808302,1650232585.6734664
1650232587.2628582,1.0,66.0,347.4290771484375,515.6819458007812,1650232587.2628582,1650232611.3828893
1650232612.6106513,1.0,66.0,348.1239013671875,522.3626708984375,1650232612.6106513,1650232636.3062367
1650232808.6077018,1.0,66.0,463.9778747558594,498.6260681152344,1650232808.6077018,1650232825.8197296
1650232827.3917363,1.0,66.0,241.84417724609375,267.0672912597656,1650232827.3917363,1650232847.4542408
1650232849.0361578,1.0,66.0,419.69512939453125,492.673583984375,1650232849.0361578,1650232868.064256
1650232870.5765314,1.0,66.0,286.75665283203125,518.6936645507812,1650232870.5765314,1650232898.886248
1650232899.4474745,1.0,66.0,308.03924560546875,488.9454650878906,1650232899.4474745,1650232925.3662488
1650232926.2674165,1.0,66.0,423.5650634765625,489.97674560546875,1650232926.2674165,1650232944.9422336
1650232946.7451448,1.0,66.0,593.2500610351562,479.48748779296875,1650232946.7451448,1650232960.0582497
1650232961.129426,1.0,66.0,409.9349060058594,493.6309814453125,1650232961.129426,1650232980.7666903
1650232982.048914,1.0,66.0,412.3775329589844,496.4579772949219,1650232982.048914,1650233001.5601614
1650233003.3460052,1.0,66.0,324.741943359375,503.2750549316406,1650233003.3460052,1650233027.7315218
1650233028.371526,1.0,66.0,303.6183166503906,495.3201599121094,1650233028.371526,1650233055.0695198
1650233055.9031093,1.0,66.0,285.3307800292969,490.1528015136719,1650233055.9031093,1650233083.1942422
1650233085.166322,1.0,66.0,262.8748474121094,524.7505493164062,1650233085.166322,1650233117.5543566
1650233143.5001423,1.0,66.0,391.8002014160156,513.0694580078125,1650233143.5001423,1650233165.031525
1650233166.5785522,1.0,66.0,204.48330688476562,265.09991455078125,1650233166.5785522,1650233190.2088437
1650233191.7391615,1.0,66.0,462.9639587402344,456.270751953125,1650233191.7391615,1650233207.8462467
1650233209.5818682,1.0,66.0,347.73779296875,511.1941223144531,1650233209.5818682,1650233233.6862364
1650233235.0192094,1.0,66.0,276.3121337890625,457.97918701171875,1650233235.0192094,1650233262.202236
1650233263.760135,1.0,66.0,272.0774841308594,487.63580322265625,1650233263.760135,1650233292.3843334
1650233293.231355,1.0,66.0,268.1197814941406,368.16357421875,1650233293.231355,1650233316.6611826
1650233317.6697388,1.0,66.0,330.8807373046875,505.65765380859375,1650233317.6697388,1650233342.582038
1650233343.4076803,1.0,66.0,276.4576110839844,479.1259460449219,1650233343.4076803,1650233371.8062477
1650233372.8657393,1.0,66.0,326.75421142578125,470.2059631347656,1650233372.8657393,1650233396.2961946
1650233398.0956209,1.0,66.0,289.38336181640625,476.8633117675781,1650233398.0956209,1650233425.0045638
1650233426.4299433,1.0,66.0,271.3011474609375,475.88775634765625,1650233426.4299433,1650233455.1102488
1650233456.9130225,1.0,66.0,259.32647705078125,506.7459716796875,1650233456.9130225,1650233488.4369915
1650233489.1777973,1.0,66.0,415.30242919921875,497.4954528808594,1650233489.1777973,1650233508.862247
1650233509.7279131,1.0,66.0,553.870849609375,510.60626220703125,1650233509.7279131,1650233524.7422435
1650233527.3326666,1.0,66.0,342.0416564941406,526.2251586914062,1650233527.3326666,1650233552.224372
1650233554.3174965,1.0,66.0,448.3379211425781,478.8484802246094,1650233554.3174965,1650233572.007279
1650233573.7683327,1.0,66.0,317.6586608886719,480.2297058105469,1650233573.7683327,1650233598.4142845
1650233656.464242,1.0,66.0,347.53125,510.6917419433594,1650233656.464242,1650233680.0103266
1650233680.8045547,1.0,66.0,415.5699462890625,475.8786315917969,1650233680.8045547,1650233699.6822426
