,load,alloc,reward,sigma,event_start_time,event_end_time
1633710014.675951,20.87610626220703,25.0,0.9959183931350708,0.4517539441585541,1633710014.675951,1633710028.6153316
1633710028.864458,21.25397491455078,25.0,1.0,0.5,1633710028.864458,1633710040.2505631
1633710040.4381688,21.918888092041016,25.0,0.8513011336326599,0.43113061785697937,1633710040.4381688,1633710054.535599
1633710066.6862807,21.71737289428711,50.0,0.9491525292396545,0.5,1633710066.6862807,1633710076.8164196
1633710076.967939,22.40424156188965,50.0,0.8166666626930237,0.4564354717731476,1633710076.967939,1633710089.7333794
1633710089.9552867,21.714862823486328,50.0,0.9946808218955994,0.5,1633710089.9552867,1633710100.7773676
1633710101.0223832,21.07233428955078,50.0,1.0,0.4822428226470947,1633710101.0223832,1633710113.3133802
1633710113.4310834,21.57464027404785,50.0,1.0,0.5,1633710113.4310834,1633710123.8599942
1633710123.9754102,22.05536651611328,50.0,1.0,0.480015367269516,1633710123.9754102,1633710135.854605
1633710136.1668644,23.97519874572754,50.0,0.9952606558799744,0.4867923855781555,1633710136.1668644,1633710146.8028557
1633710146.9785504,22.690608978271484,50.0,1.0,0.44901326298713684,1633710146.9785504,1633710159.7591677
1633710159.9174118,23.23362922668457,50.0,1.0,0.5,1633710159.9174118,1633710170.5915947
1633710170.7920709,24.944345474243164,50.0,0.9970501661300659,0.3840476870536804,1633710170.7920709,1633710186.306609
1633710186.552803,24.68412971496582,50.0,1.0,0.48795002698898315,1633710186.552803,1633710197.0453744
1633710197.37395,27.88529396057129,50.0,1.0,0.46829289197921753,1633710197.37395,1633710207.6661134
1633710207.8204052,24.9681339263916,50.0,1.0,0.49875468015670776,1633710207.8204052,1633710217.9933724
1633710218.1917622,24.416397094726562,50.0,1.0,0.46028730273246765,1633710218.1917622,1633710229.7413774
1633710230.0627997,25.95726776123047,50.0,1.0,0.4962916672229767,1633710230.0627997,1633710240.3104115
1633710240.7962613,25.71100616455078,50.0,0.9319999814033508,0.4472135901451111,1633710240.7962613,1633710252.5422037
1633710252.8784692,25.956369400024414,50.0,1.0,0.4856429398059845,1633710252.8784692,1633710263.0493832
1633710263.1734536,25.020103454589844,50.0,1.0,0.4914731979370117,1633710263.1734536,1633710273.2053866
1633710273.4115214,22.80388832092285,50.0,1.0,0.4914731979370117,1633710273.4115214,1633710284.4184165
1633710284.5381753,22.75504493713379,50.0,1.0,0.5,1633710284.5381753,1633710295.1292331
1633710295.4629683,24.290807723999023,50.0,0.9957447052001953,0.46126559376716614,1633710295.4629683,1633710307.113466
1633710307.308443,23.33268165588379,50.0,1.0,0.4445542097091675,1633710307.308443,1633710320.3373785
1633710320.539193,24.339082717895508,50.0,1.0,0.4902903437614441,1633710320.539193,1633710330.9750834
1633710331.207347,24.68584632873535,50.0,1.0,0.47565150260925293,1633710331.207347,1633710342.5093694
1633710342.6800992,24.337377548217773,50.0,1.0,0.5,1633710342.6800992,1633710352.9523642
1633710353.1929977,23.3050479888916,50.0,1.0,0.5,1633710353.1929977,1633710363.8773782
1633710364.0970764,24.791824340820312,50.0,1.0,0.4962916672229767,1633710364.0970764,1633710374.221382
1633710374.376473,23.396347045898438,50.0,0.9965397715568542,0.4159451723098755,1633710374.376473,1633710388.7376888
1633710388.995379,24.545286178588867,50.0,1.0,0.44367825984954834,1633710388.995379,1633710401.2991672
1633710401.4426422,25.357040405273438,50.0,1.0,0.4789131283760071,1633710401.4426422,1633710412.1694465
1633710412.4744213,24.170839309692383,50.0,1.0,0.46726930141448975,1633710412.4744213,1633710424.3482335
1633710424.5562367,22.854461669921875,50.0,1.0,0.47781848907470703,1633710424.5562367,1633710435.9325716
1633710436.1388695,21.083606719970703,50.0,1.0,0.5,1633710436.1388695,1633710446.7158077
1633710446.8710995,22.353839874267578,50.0,0.8999999761581421,0.4662524163722992,1633710446.8710995,1633710459.352177
1633710459.615517,21.08894920349121,50.0,1.0,0.5,1633710459.615517,1633710470.142357
1633710470.3081322,22.17511558532715,50.0,1.0,0.5,1633710470.3081322,1633710480.9055963
1633710481.0027764,22.582901000976562,50.0,1.0,0.4914731979370117,1633710481.0027764,1633710492.0288181
1633710492.2702622,23.20001983642578,50.0,1.0,0.5,1633710492.2702622,1633710502.8737013
1633710503.0271783,23.120527267456055,50.0,0.995555579662323,0.4714045226573944,1633710503.0271783,1633710514.921371
1633710515.102988,22.3674259185791,50.0,1.0,0.49875468015670776,1633710515.102988,1633710526.3693717
1633710526.6327293,23.92243194580078,50.0,1.0,0.4975185990333557,1633710526.6327293,1633710537.04137
1633710548.3459506,22.607942581176758,38.0,1.0,0.5,1633710548.3459506,1633710558.9174562
